序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,301112,信邦智能,20.01545524597168,31.06,257750932,1126139593.54,3424880596.0,23.461633682250977,63213312,093515,093515,0,1/1,1,专用设备,2025-03-04
51,603912,佳力图,9.957173347473145,10.27,840527616,5564329616.69,5564329544.8,15.740042686462402,48539049,110431,111746,2,1/1,1,专用设备,2025-03-04
24,002960,青鸟消防,10.024855613708496,13.28,661993408,8113320808.96,9758316746.24,8.250673294067383,57431378,094327,103100,7,1/1,1,专用设备,2025-03-04
4,603855,华荣股份,9.99551773071289,24.54,513717936,8185415160.0,8282961856.32,6.276829719543457,76847010,092503,093051,1,2/2,2,专用设备,2025-03-04
50,603960,克来机电,9.994952201843262,21.79,321211936,5713292241.0,5731282065.0,5.809826850891113,105145466,110124,110124,0,1/1,1,专用设备,2025-03-04
42,603583,捷昌驱动,9.997355461120605,41.59,805055680,15897650858.45,15947958330.400002,5.268421173095703,94628936,102502,102502,0,1/1,1,专用设备,2025-03-04
28,600835,上海机电,9.981768608093262,24.13,606026336,19460948759.0,24678699598.559998,3.2186620235443115,83149567,095035,095035,0,1/1,1,专用设备,2025-03-04
8,300512,中亚股份,19.97389030456543,9.19,138534495,3019279392.69,3746219687.2,4.66967248916626,45801581,093218,093218,0,1/1,1,专用设备,2025-03-04
10,002786,银宝山新,9.990009307861328,11.01,251114977,5440173120.0,5456688120.0,4.6581950187683105,127881150,093224,093224,0,1/1,1,专用设备,2025-03-04
59,603012,创力集团,10.0,6.27,309872384,4053554999.9999995,4080265199.9999995,7.893144607543945,35073458,130033,130033,0,1/1,1,专用设备,2025-03-04
30,831856,浩淼科技,29.951168060302734,23.95,476901216,1147658301.6499999,2071166134.35,43.446292877197266,18743293,095218,145230,5,2/2,2,专用设备,2025-03-04
14,000409,云鼎科技,10.0,11.77,596373904,4982749993.65,7983243926.24,12.414237022399902,166478564,093257,093257,0,2/2,2,互联网服,2025-03-04
29,300044,赛为智能,20.0,8.34,1634890400,6369870472.92,6370669394.88,26.587644577026367,169059339,095109,095109,0,1/1,1,互联网服,2025-03-04
77,600797,浙大网新,10.021322250366211,10.32,1166978160,10604079692.64,10604079713.28,11.594447135925293,157074528,142845,143007,1,1/1,1,互联网服,2025-03-04
33,603887,城地香江,10.01633071899414,20.21,2042313568,12030597098.41,12306766647.36,17.601730346679688,154016368,095856,100220,2,1/1,1,互联网服,2025-03-04
19,002105,信隆健康,10.056926727294922,5.8,95375629,2113937455.0,2134748000.0,4.576091289520264,43570354,093527,093527,0,1/1,1,交运设备,2025-03-04
3,603700,宁水集团,10.02548885345459,12.95,38790469,2631983900.0,2631983900.0,1.4738110303878784,106909981,092502,092502,0,4/3,2,仪器仪表,2025-03-04
40,832145,恒合股份,29.942575454711914,15.84,168268756,710063640.0,1117512000.0,25.37234115600586,38749883,101506,101506,0,1/1,1,仪器仪表,2025-03-04
58,002679,福建金森,9.952038764953613,9.17,64167883,2161882520.0,2161882520.0,3.032728672027588,19687623,130015,130015,0,1/1,1,农牧饲渔,2025-03-04
49,603810,丰山集团,10.0,12.98,204851896,2144891158.96,2144891158.96,9.853195190429688,16747211,110020,110020,0,1/1,1,农药兽药,2025-03-04
53,002246,北化股份,10.049751281738281,11.06,303765472,6072324821.64,6072324888.0,5.205676078796387,78437166,111242,111242,0,1/1,1,化学制品,2025-03-04
72,688114,华大智造,19.99753189086914,97.27,889227568,20711943205.03,40514526883.2,4.638822078704834,34427451,135721,142609,1,1/1,1,医疗器械,2025-03-04
27,000710,贝瑞基因,10.021171569824219,15.59,956073840,4961651464.87,5511399748.48,19.97174835205078,84124310,094857,095021,2,2/2,2,医疗器械,2025-03-04
62,688521,芯原股份,20.005348205566406,89.74,1784469440,44734631517.52,44901865597.119995,4.458211898803711,249191198,130358,130358,0,1/1,1,半导体,2025-03-04
71,688107,安路科技,20.0,35.4,409960048,14190067591.8,14190067344.0,3.1265769004821777,34653768,134941,134941,0,1/1,1,半导体,2025-03-04
80,300042,朗科科技,19.984107971191406,30.2,1514506720,6052080000.0,6052080000.0,27.751447677612305,68430180,144421,144933,3,1/1,1,半导体,2025-03-04
67,002049,紫光国微,10.0,67.98,3341970944,57747174879.9,57757361207.04,6.010343551635742,407383746,133757,133757,0,1/1,1,半导体,2025-03-04
1,002697,红旗连锁,9.980430603027344,5.62,185474196,6056001848.0,7643200000.0,3.0626509189605713,159785030,092500,092500,0,1/1,1,商业百货,2025-03-04
13,603580,艾艾精工,10.0,19.25,138756004,2515459100.0,2515459100.0,5.544132232666016,31019430,093247,100211,1,1/1,1,塑料制品,2025-03-04
73,603123,翠微股份,10.038119316101074,8.66,342048704,5648709718.34,6917059579.52,6.26399564743042,52548014,140311,140311,0,1/1,1,多元金融,2025-03-04
75,603657,春光科技,9.99338150024414,16.62,120900706,2246858631.0,2267787781.5,5.569714069366455,45694363,142047,142047,0,1/1,1,家电行业,2025-03-04
70,600619,海立股份,9.991876602172852,13.54,2109641120,10685426764.92,14533083176.0,20.49053382873535,68205042,134400,134727,3,2/2,2,家电行业,2025-03-04
69,000056,皇庭国际,9.887005805969238,3.89,907880400,3515282360.62,4707245120.8,27.18335723876953,53287448,133957,133957,0,5/3,2,房地产服,2025-03-04
78,601020,华钰矿业,9.993634223937988,17.28,1605818480,14168989981.44,14168990085.12,11.814939498901367,44265968,142926,142926,0,1/1,1,有色金属,2025-03-04
52,600841,动力新科,10.06944465637207,6.34,341099360,5833713708.12,8798790161.28,6.196905612945557,37181678,110849,110849,0,4/2,1,汽车整车,2025-03-04
2,002725,跃岭股份,9.98427677154541,13.99,30078500,2964850965.55,3581440000.0,1.0145028829574585,210578879,092500,092500,0,1/1,1,汽车零部,2025-03-04
22,002553,南方精工,9.972105979919434,15.77,560176704,3955116000.0,5487960000.0,14.3659086227417,74413899,093800,094533,1,1/1,1,汽车零部,2025-03-04
48,002590,万安科技,10.039215087890625,14.03,249044345,6391417555.17,7282306294.4,4.021368026733398,129128079,105324,105324,0,1/1,1,汽车零部,2025-03-04
46,002265,建设工业,9.991386413574219,25.54,1349850928,10295098018.5,26383851816.0,13.456212043762207,110444895,104230,104230,0,1/1,1,汽车零部,2025-03-04
45,603048,浙江黎明,9.993634223937988,17.28,58122164,2538086400.0,2538086400.0,2.3524272441864014,34305984,103239,103239,0,1/1,1,汽车零部,2025-03-04
39,000678,襄阳轴承,10.02538013458252,8.67,669945520,3984834279.99,3984834236.64,17.581523895263672,42136962,101318,102321,2,3/2,1,汽车零部,2025-03-04
65,605228,神通科技,10.020039558410645,10.98,243319058,4644637063.2,4677610003.2,5.3231916427612305,3738690,132242,144336,6,1/1,1,汽车零部,2025-03-04
60,603178,圣龙股份,9.983633041381836,20.16,278291376,4766063520.96,4766063520.96,5.988891124725342,34563049,130157,131100,4,1/1,1,汽车零部,2025-03-04
35,002126,银轮股份,10.013046264648438,33.73,3656768192,26445546389.069996,28151080126.879997,14.260615348815918,147824119,100751,144648,3,1/1,1,汽车零部,2025-03-04
34,605208,永茂泰,10.017574310302734,12.52,623284880,4130848800.0,4130848800.0,15.598775863647461,36768673,100244,104753,2,7/4,1,汽车零部,2025-03-04
56,301357,北方长龙,20.013431549072266,35.74,244993840,850612000.0,3402448000.0,30.565290451049805,63760731,112927,112927,0,1/1,1,汽车零部,2025-03-04
9,003033,征和工业,9.992524147033691,44.14,164897402,3557601281.64,3608445000.0,4.806394577026367,67447420,093221,093221,0,3/3,3,汽车零部,2025-03-04
17,003028,振邦智能,9.993186950683594,48.43,118397878,2617963753.22,5413464428.22,4.604271411895752,47237411,093515,093515,0,1/1,1,消费电子,2025-03-04
12,831167,鑫汇科,29.969301223754883,33.87,148118607,974055577.1099999,1692922211.6699998,15.820184707641602,85382137,093230,093230,0,1/1,1,消费电子,2025-03-04
16,603595,东尼电子,10.020242691040039,21.74,212039780,5053296167.24,5053296167.24,4.315616607666016,82303292,093415,093415,0,3/2,1,消费电子,2025-03-04
63,001298,好上好,9.992401123046875,28.95,475722320,3076404753.0,5926484196.0,15.801294326782227,92707077,130518,132821,1,1/1,1,电子元件,2025-03-04
23,002134,天津普林,9.990253448486328,22.57,290769936,5548829263.76,5548829263.76,5.344927787780762,60420454,093836,093836,0,1/1,1,电子元件,2025-03-04
43,603931,格林达,9.992070198059082,27.74,271784672,5535749461.2,5535749461.2,5.071287631988525,65862083,102954,102954,0,1/1,1,电子化学,2025-03-04
31,603320,迪贝电气,9.977194786071777,19.29,146371617,2877030255.87,2877030255.87,5.287110328674316,91221599,095527,095527,0,1/1,1,电机,2025-03-04
36,600847,万里股份,10.021322250366211,10.32,71146147,1581925968.0,1581925968.0,4.665631294250488,29829960,100810,100810,0,1/1,1,电池,2025-03-04
5,002227,奥 特 迅,10.0217866897583,15.15,156230208,3751726804.9500003,3754263475.5,4.1642255783081055,82972005,093000,093000,0,3/3,3,电源设备,2025-03-04
76,002879,长缆科技,10.0,19.36,367013104,2669434336.7999997,3738563910.4,14.380269050598145,20675957,142439,142439,0,1/1,1,电网设备,2025-03-04
64,600067,冠城新材,9.920635223388672,2.77,189962707,3854922407.03,3854922398.72,5.058034896850586,10369495,131949,134834,5,1/1,1,电网设备,2025-03-04
81,603333,尚纬股份,10.019646644592285,5.6,295087152,3480554481.6,3480554470.3999996,8.80484676361084,43793024,144648,144648,0,1/1,1,电网设备,2025-03-04
20,002276,万马股份,10.0,15.07,1516425968,15146605873.52,15285347888.800001,10.336153984069824,191767241,093548,093548,0,10/5,1,电网设备,2025-03-04
38,605066,天正电气,10.033822059631348,9.76,1630476848,4903747300.0,4944590430.72,35.291988372802734,103204357,101227,104618,2,4/4,4,电网设备,2025-03-04
44,605080,浙江自然,10.013218879699707,33.29,176299906,4712966501.599999,4712966501.599999,3.8336663246154785,6188611,103130,141051,4,4/2,1,纺织服装,2025-03-04
55,000697,炼石航空,9.943977355957031,7.85,215763105,4427320597.25,6853841908.0,4.991122245788574,24155235,112651,112651,0,1/1,1,航天航空,2025-03-04
11,002933,新兴装备,9.991158485412598,37.32,197346969,4257187454.04,4379502000.0,4.704988479614258,117345276,093230,093230,0,1/1,1,航天航空,2025-03-04
54,837006,晟楠科技,29.979297637939453,31.39,484061776,1076421987.64,2834115208.0,47.44379806518555,30258453,112054,130000,1,1/1,1,航天航空,2025-03-04
21,603261,立航科技,9.986801147460938,25.0,48391495,657431900.0,1947690550.0,7.4825239181518555,21192500,093640,093640,0,1/1,1,航天航空,2025-03-04
57,600316,洪都航空,10.0,37.4,1438720512,26820082748.8,26820082748.8,5.514200687408447,60012040,112946,133328,1,1/1,1,航天航空,2025-03-04
41,002631,德尔未来,9.953703880310059,4.75,216035033,3769468672.0,3787093680.0,5.993071556091309,34034890,101924,101924,0,1/1,1,装修建材,2025-03-04
74,002989,中天精装,10.0,29.7,343674384,5321444188.5,5794119688.5,6.700287342071533,33687462,141954,145224,2,1/1,1,装修装饰,2025-03-04
37,001339,智微智能,10.0,50.82,382610960,3715923334.2,12726241997.7,10.672049522399902,165607134,101009,101009,0,1/1,1,计算机设,2025-03-04
47,002512,达华智能,9.941520690917969,5.64,703941872,5913285963.12,6469613137.92,12.274974822998047,71538324,104327,104327,0,1/1,1,计算机设,2025-03-04
68,832149,利尔达,30.000001907348633,17.29,679069824,1995451452.54,7289982700.0,37.53092575073242,78902811,133906,133906,0,1/1,1,贸易行业,2025-03-04
25,002279,久其软件,9.972298622131348,7.94,445889120,6270435151.06,6865298768.0,7.231524467468262,75406140,094503,094503,0,1/1,1,软件开发,2025-03-04
66,300183,东软载波,19.977102279663086,20.96,1078121472,7525191499.52,9696287490.56,15.484253883361816,174728848,132839,132839,0,1/1,1,通信服务,2025-03-04
61,300211,亿通科技,20.022497177124023,10.67,283919552,3184801062.08,3242930197.7599998,9.389498710632324,119151399,130248,130248,0,1/1,1,通信服务,2025-03-04
15,600734,实达集团,9.932279586791992,4.87,798922672,10560244954.14,10608336116.48,7.765955924987793,172566560,093342,093342,0,3/2,1,通信设备,2025-03-04
6,002313,日海智能,10.028653144836426,11.52,162563323,4313043936.0,4313088000.0,3.8024964332580566,161919360,093036,093036,0,1/1,1,通信设备,2025-03-04
32,600592,龙溪股份,9.986129760742188,15.86,376524928,6336919636.059999,6336919588.48,6.191221714019775,79367357,095641,095641,0,5/3,1,通用设备,2025-03-04
7,601177,杭齿前进,10.011312484741211,19.45,1076125488,7781167000.0,7935113905.599999,13.951799392700195,126006825,093141,094205,3,15/10,1,通用设备,2025-03-04
79,605100,华丰股份,10.0,25.3,1161268000,4299279600.0,4329639600.0,30.587385177612305,24133973,143617,143617,0,8/7,1,通用设备,2025-03-04
26,002164,宁波东力,9.936908721923828,6.97,141742414,3344033269.46,3709250661.12,4.406069755554199,102686919,094842,094842,0,1/1,1,通用设备,2025-03-04
